Date,open,high,low,close,volume
2023-10-25,411.2611739159688,411.2904169242442,406.51384074852336,407.0304870605469,94223200
2023-10-26,405.9582332820246,406.8160381281592,401.23041517306166,402.1564636230469,115156800
2023-10-27,403.75519928397154,404.15487361055204,398.90065109022146,400.3336181640625,107367700
2023-10-30,403.1410168304096,406.1824086755449,401.8347795507034,405.119873046875,86562700
2023-10-31,405.6950255751164,407.9858271586759,403.7746552793757,407.6641540527344,79665200
2023-11-01,408.6389873938074,412.83064437462036,408.1028258505703,412.0118103027344,98068100
2023-11-02,415.83300050786625,420.0636874749131,415.81351508474745,419.90771484375,94938900
2023-11-03,422.2278004846274,425.2984357283652,422.1010708501771,423.7387390136719,100167800
2023-11-06,424.499042329037,425.16190369457485,422.7541301400226,424.7135009765625,67831700
2023-11-07,424.713520975765,426.56564770138766,423.56325624339013,425.9222717285156,64256100
2023-11-08,426.52662197918363,427.05302588029497,423.91414739383225,426.23419189453125,61746000
2023-11-09,427.38442313494573,427.42342372609494,422.4811474408282,422.9100646972656,83174400
2023-11-10,424.9962523118619,429.8215278153663,422.9003940263218,429.50958251953125,89462200
2023-11-13,428.16432214885,430.2113922506014,427.3747311670345,429.1001281738281,52236100
2023-11-14,435.07570025554276,438.7214675155069,434.85148402212064,437.42498779296875,97176900
2023-11-15,438.77017287083856,440.00819625936805,437.49317863842754,438.35101318359375,77327600
2023-11-16,437.9026427989849,439.20888013505356,436.8303495384098,438.88720703125,66665800
2023-11-17,438.8969134726528,440.0472078681417,437.9708650531433,439.4330749511719,83133200
2023-11-20,439.1796040842049,443.6637202691442,439.1698464988808,442.8156433105469,69936200
2023-11-21,441.76285691154857,442.68893510004267,440.5735916452,441.8505859375,49244600
2023-11-22,443.5175477071304,444.8822710900932,442.4550120107973,443.5565185546875,59394900
2023-11-24,443.6052202727786,444.0243799462038,443.2737896182981,443.82940673828125,29737400
2023-11-27,443.19582131477495,444.01465530107345,442.64017440483553,443.0301208496094,50506000
2023-11-28,442.6402193789289,444.7750484614042,442.07484457454166,443.46881103515625,62115000
2023-11-29,445.63287770336626,446.77341463372636,442.75721578278245,443.1568603515625,63146000
2023-11-30,444.00495842746443,445.25270979103846,441.91885784764736,444.9017639160156,79752700
2023-12-01,444.2875992436387,448.0698536614184,443.6929814891745,447.5337219238281,89183400
2023-12-04,444.12194301573834,447.5532519253146,442.8936770415693,445.1844787597656,72430900
2023-12-05,443.790503327556,446.06178982641745,443.4103144389596,445.09674072265625,69793500
2023-12-06,447.2510249980106,447.2802680067955,442.86439518784823,443.3030700683594,69124700
2023-12-07,445.39888657776544,447.3387421895649,444.79451124637484,446.6856384277344,66995400
2023-12-08,445.93505803646815,449.1421803615345,445.6913563650837,448.6060485839844,83194400
2023-12-11,448.108878200919,450.5264094395956,447.8944195446756,450.3509216308594,65002200
2023-12-12,450.0000022439556,452.50526249444346,448.99595257627306,452.40777587890625,68327600
2023-12-13,452.78791758445004,458.8999741334749,452.4272438947044,458.6465148925781,93278000
2023-12-14,460.5961149490031,461.7951377673043,457.4279935234279,460.11846923828125,119026000
2023-12-15,459.5175364150348,460.7018562673185,457.50129533889714,459.3609313964844,141553700
2023-12-18,460.9759234045556,462.93344139959396,459.90907968158217,461.94488525390625,70375300
2023-12-19,462.4929754163209,464.8322236945254,462.41468784114886,464.75390625,55761800
2023-12-20,463.892567568819,465.7913622558364,457.8830033552832,458.31365966796875,102921000
2023-12-21,461.3184379551816,462.9334141013397,458.88133775326304,462.65936279296875,86667500
2023-12-22,463.79470338010276,465.28243610584667,461.68061032551907,463.58917236328125,67160400
2023-12-26,464.00023546887513,466.4568999785943,463.92191803061615,465.5466613769531,55387000
2023-12-27,465.3411180605876,466.53520507295934,464.80281263154177,466.3883972167969,68000300
2023-12-28,466.7505417729767,467.40629349897097,466.1437160434832,466.5645751953125,77158100
2023-12-29,466.36882605664505,466.8973642343975,463.2465827268645,465.2138977050781,122283100
2024-01-02,462.13079978352283,463.60873526144735,460.4962592993178,462.6103820800781,123623700
2024-01-03,460.4375771644892,461.18144354323624,458.22560219347605,458.8324279785156,103585900
2024-01-04,458.3527850038454,460.9562872853515,457.1293363679507,457.3544616699219,84232200
2024-01-05,457.5600069515087,460.44735777003535,456.5225248654525,457.98089599609375,86118900
2024-01-08,458.47999623098605,464.66575926813886,458.3527528026961,464.5189514160156,74879100
2024-01-09,461.84692469392405,464.8419243265166,461.337980854892,463.8142395019531,65931400
2024-01-10,464.08833198358764,467.3084571861186,463.80448353404677,466.4373474121094,67310600
2024-01-11,467.44546301044596,467.96420403660454,462.2286911764114,466.2318115234375,77940700
2024-01-12,467.6901735377371,468.4340398986522,465.13562701304636,466.5548095703125,58026400
2024-01-16,465.1649566213452,466.4862572188479,463.01167512948393,464.8419494628906,85014900
2024-01-17,461.79803875549055,462.7474360984551,459.8894469222123,462.258056640625,68843900
2024-01-18,463.9415020477,466.92670465681095,462.385279026975,466.3688049316406,91856200
2024-01-19,467.50415115506513,472.46646561281955,466.41774318645275,472.1826171875,110834500
2024-01-22,473.7291329004626,474.9134228764255,472.5252486289505,473.1810302734375,75844900
2024-01-23,473.72914443461354,474.8057554193274,472.63293915387334,474.5610656738281,49945300
2024-01-24,477.44838331115716,478.3879835049079,474.58062686260826,475.0798034667969,81765000
2024-01-25,477.22324284414435,477.9377475814214,475.07978837101456,477.6636962890625,72525000
2024-01-26,477.23305420109756,478.7305541413174,476.2053692914894,477.056884765625,76641600
2024-01-29,477.37011471599084,480.9817376407195,476.82201209206994,480.83489990234375,61322800
2024-01-30,480.1399445091589,481.1774265123715,479.69949107392625,480.46295166015625,58618400
2024-01-31,478.2411436229909,478.6913643297399,472.60348309923063,472.6230773925781,126011100
2024-02-01,474.3359028099636,478.8381994611378,473.52351624352735,478.808837890625,91891600
2024-02-02,479.2492781177707,485.51332895629,478.90670653697305,483.8494567871094,99228200
2024-02-05,483.2133042043492,483.87885311983354,479.8170094626226,482.08770751953125,75757100
2024-02-06,483.037054113165,483.8200791102588,481.598277417189,483.4873046875,55918600
2024-02-07,485.74825471838733,487.9406650595183,484.83798625590816,487.5198059082031,70556500
2024-02-08,487.51977928446235,488.1168078335821,486.6976254514365,487.735107421875,52343600
2024-02-09,488.24412937245694,490.9944397357122,487.90155775321915,490.55401611328125,63979400
2024-02-12,490.5246201484485,492.8051152852079,489.6143516538678,490.3386535644531,56502300
2024-02-13,484.0256585499092,486.53127905269594,480.2965893692246,483.585205078125,113099200
2024-02-14,486.23766865675526,488.4692378749702,483.89842042163974,487.9798583984375,68387800
2024-02-15,488.6845154511361,491.5327072940358,488.2049033026233,491.34674072265625,61683000
2024-02-16,491.0433562248227,492.18848742065717,488.1560054976972,488.8998718261719,75532900
2024-02-20,487.14788265466376,487.82322868764055,483.9473517931204,486.2082824707031,71736700
2024-02-21,484.89675520486617,486.8053171690523,483.0762480894276,486.6487121582031,59293400
2024-02-22,493.30429472286124,497.6891155849243,492.3353030771788,496.72015380859375,76402500
2024-02-23,498.45250393209744,499.29425206696146,496.32861397511783,497.06268310546875,61321800
2024-02-26,497.5031487407398,497.9436022039435,495.11497457845917,495.2422180175781,50386700
2024-02-27,495.9371665232225,496.38738727191105,494.0285746437228,496.1622619628906,48854500
2024-02-28,494.59620128659884,496.09370114673266,494.2340652877106,495.5064697265625,56506600
2024-02-29,497.27807451838515,498.9125852631045,494.6158489387993,497.287841796875,83924800
2024-03-01,498.16871960912823,502.38713824254285,497.75762772536723,501.95648193359375,76844800
2024-03-04,501.15398858867036,503.27787884582466,501.124597144727,501.418212890625,49799300
2024-03-05,499.40192116874573,499.852171759294,494.1851494829937,496.40692138671875,72855600
2024-03-06,499.7053584754905,501.19309116164044,497.6206270502209,498.92236328125,68382400
2024-03-07,502.24033683922556,504.9319237100217,498.981053101571,503.8748474121094,58652100
2024-03-08,504.51107290066597,507.21239722419125,500.27303023090644,500.8504943847656,86532500
2024-03-11,499.6368656493673,501.007122167377,497.698912229313,500.41986083984375,62557200
2024-03-12,502.5437557737152,506.39027097966664,500.0087440051748,505.80303955078125,73114400
2024-03-13,506.1259923365137,506.30216176704823,503.5616488386758,505.01019287109375,55104100
2024-03-14,505.988954188999,506.14558906491726,500.9483817536982,504.01190185546875,110171800
2024-03-15,500.9241752239074,502.3870776145681,498.8722167963723,500.55108642578125,107646300
2024-03-18,504.64517575188347,506.09822050628367,503.11357022244954,503.5259094238281,88893300
2024-03-19,502.82889109663125,506.60879710530685,501.8176083387377,506.3240966796875,60755300
2024-03-20,506.3829326447679,511.1446379930055,505.705488344828,511.0071716308594,69594600
2024-03-21,513.864267136569,514.5711343051557,512.4111625272894,512.6959228515625,60256100
2024-03-22,512.6076442084436,513.0985442664681,511.4883776943103,511.72406005859375,79070800
2024-03-25,510.3395424633294,511.468636243778,510.1529980976285,510.31011962890625,48512100
2024-03-26,511.7435231167815,512.0871890232156,508.9650726516163,509.3675842285156,65463700
2024-03-27,512.2149257081124,513.6876257832557,510.03529843625415,513.6483154296875,82999800
2024-03-28,513.687637290367,515.0621214366988,513.2654704502872,513.5501708984375,96294900
2024-04-01,514.2962652111693,514.8362431784628,511.4882719174824,512.6566162109375,62477500
2024-04-02,508.80800930472697,509.5345316981204,507.0800317613507,509.3971252441406,74230300
2024-04-03,508.2974512119765,511.46870586053615,508.248373198387,509.9566955566406,59155800
2024-04-04,513.9919383481855,514.3355443672095,503.42776110615574,503.73211669921875,96858100
2024-04-05,505.0968506266331,510.96799546310194,504.65502864084795,508.99456787109375,74546500
2024-04-08,509.70152363297086,510.7127465311768,508.4644459730857,509.279296875,48401800
2024-04-09,511.02689448211964,511.2723444794694,504.9888005775902,509.8683776855469,68049200
2024-04-10,504.1346036402,506.7658202343314,502.76994729416265,504.7629699707031,82652800
2024-04-11,506.29457417860783,510.0254018796054,502.7601184459389,508.5723571777344,70099000
2024-04-12,505.0083844048461,506.4320061732063,499.81465480529937,501.5524597167969,92561100
2024-04-15,505.754597894728,505.92148710242344,494.41479083445734,495.26898193359375,92101400
2024-04-16,495.7500641672951,497.2816696769287,493.069739544358,494.36572265625,73484000
2024-04-17,496.8398410039947,497.00676017490997,490.0359747017538,491.43994140625,75910300
2024-04-18,492.84392977207705,494.9547935868479,489.48616089541196,490.4286804199219,74548100
2024-04-19,490.3501739150544,491.35159908684795,484.871713365081,486.1480712890625,102212600
2024-04-22,488.7694751922515,493.2366831181411,486.41316121179784,490.6250915527344,67961000
2024-04-23,492.64758250516905,496.87913793386264,490.4385325961786,496.4471435546875,64633600
2024-04-24,497.34058128634894,498.13583685049355,493.9730146419187,496.2115173339844,55928100
2024-04-25,490.09489115170555,495.0922492946256,488.4356468415974,494.3264465332031,69122400
2024-04-26,497.1344020871228,500.60015465226695,496.4962381230782,499.0096435546875,64306100
2024-04-29,500.80633878668806,501.4543303567636,498.01803049137214,500.7768859863281,46415400
2024-04-30,499.30413245815856,500.28593231433115,492.8439025878906,492.8439025878906,77483600
2024-05-01,492.2548745985235,498.9409300087414,490.7723470533853,491.2436218261719,80242800
2024-05-02,494.9744511698694,496.682803499829,490.45816529457255,495.83843994140625,62550200
2024-05-03,501.8568582848392,503.2215446139362,499.3041724618414,501.9844970703125,72756700
2024-05-06,504.39968265724644,507.2076159005214,503.9578607313711,507.1683654785156,47264700
2024-05-07,508.14036653323757,509.13199404488415,507.05058299886457,507.72802734375,52561300
2024-05-08,505.8822633711224,508.3171081269149,505.76445216837857,507.7771301269531,42047200
2024-05-09,507.96358941529513,510.7420996505124,507.3058003227944,510.7027893066406,43643700
2024-05-10,512.3130349714144,513.1279457174053,510.1334678228607,511.3607177734375,52233200
2024-05-13,513.0494068153514,513.1573904337706,510.2807236178911,511.4294128417969,36716400
2024-05-14,511.6257954945224,514.2963227171578,511.08581746685115,513.7759399414062,57535900
2024-05-15,516.2598787440616,520.432528485142,515.621684813936,520.1380004882812,59504900
2024-05-16,520.2361543782758,521.8463206535929,518.9205160986112,519.0678100585938,50244800
2024-05-17,519.1855985309879,519.8826980271124,517.7227262796864,519.81396484375,59187600
2024-05-20,519.9318304224834,521.8856028241897,519.5390864548481,520.4129028320312,37764200
2024-05-21,519.6471082263093,521.846330534573,519.440908663292,521.689208984375,33437000
2024-05-22,520.9921558859738,521.7088506578033,517.997618165417,520.1870727539062,48390000
2024-05-23,523.2600498622581,523.3680334598452,515.1699690674482,516.387451171875,57211200
2024-05-24,518.2431108375699,520.6191100051178,517.2907935924079,519.80419921875,41291100
2024-05-28,520.6190689749426,520.8546913706681,517.5165476330567,520.1674194335938,36269600
2024-05-29,516.1126241518484,517.7129629685619,515.808268544491,516.5249633789062,45190300
2024-05-30,514.9737211407102,515.6413379056687,511.84177695073043,513.0984497070312,46377600
2024-05-31,514.0606778227026,517.8994893772648,508.92582317948944,517.7718505859375,90785800
